time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-08-08 18:17:29,59,42,80,6,3600.03,59,42,80,4,3600.03,59,42,80,2,3600.03,59,42,80,7,3600.03,59,42,80,5,3600.03,59,42,80,4,4650.03,32.6
2025-08-08 18:17:39,58,42,80,4,4650.03,58,42,80,3,4650.03,58,42,80,1,3720.03,58,42,80,3,3720.03,58,42,80,3,3720.03,58,42,80,4,3720.03,28.8
2025-08-08 18:17:49,58,42,80,6,4650.03,58,42,80,0,4650.03,58,42,80,1,3720.03,58,42,80,4,3720.03,58,42,80,1,3720.03,58,42,80,4,3720.03,30.6
2025-08-08 18:17:59,59,42,80,4,3600.03,59,42,80,1,3600.03,59,42,80,0,3600.03,59,42,80,5,3600.03,59,42,80,4,3600.03,59,42,80,4,3600.03,33.4
2025-08-08 18:18:09,58,42,80,4,3680.03,58,42,80,3,3680.03,58,42,80,0,3680.03,58,42,80,2,3680.03,58,42,80,0,3680.03,58,42,80,4,3680.03,31.9
2025-08-08 18:18:19,58,42,80,4,4650.03,58,42,80,3,4650.03,58,42,80,2,3720.03,58,42,80,7,3720.03,58,42,80,2,3720.03,58,42,80,3,3720.03,33.2
2025-08-08 18:18:29,58,42,80,6,3600.03,58,42,80,2,3600.03,58,42,80,1,3600.03,58,42,80,4,3600.03,58,42,80,2,3600.03,58,42,80,4,3600.03,31.1
2025-08-08 18:18:39,57,42,80,6,3600.03,57,42,80,4,3600.03,57,42,80,1,3600.03,57,42,80,3,3600.03,57,42,80,0,3600.03,57,42,80,2,3600.03,33.3
2025-08-08 18:18:49,58,42,80,6,3600.03,58,42,80,3,3600.03,58,42,80,2,3600.03,58,42,80,3,3600.03,58,42,80,3,3600.03,58,42,80,4,3600.03,33.3
2025-08-08 18:18:59,57,42,80,7,3720.03,57,42,80,2,3720.03,57,42,80,0,3720.03,57,42,80,3,4650.03,57,42,80,2,4650.03,57,42,80,3,4650.03,28.6
2025-08-08 18:19:09,58,42,80,3,3600.03,58,42,80,3,3600.03,58,42,80,2,3720.03,58,42,80,3,3720.03,58,42,80,2,3720.03,58,42,80,5,3720.03,31.7
2025-08-08 18:19:19,58,42,80,2,3720.03,58,42,80,1,3720.03,58,42,80,2,3720.03,58,42,80,3,4650.03,58,42,80,1,4650.03,58,42,80,4,4650.03,29.0
2025-08-08 18:19:29,57,42,80,6,3600.03,57,42,80,4,3600.03,57,42,80,1,3600.03,57,42,80,7,3600.03,57,42,80,3,3720.03,57,42,80,4,3720.03,28.8
2025-08-08 18:19:39,58,42,80,5,3600.03,58,42,80,2,3600.03,58,42,80,0,3600.03,58,42,80,5,3720.03,58,42,80,0,3720.03,58,42,80,5,3720.03,28.0
2025-08-08 18:19:49,57,42,80,5,3600.03,57,42,80,5,3600.03,57,42,80,0,3600.03,57,42,80,4,3600.03,57,42,80,2,3600.03,57,42,80,2,3600.03,30.9
2025-08-08 18:19:59,61,42,80,4,3600.03,61,42,80,4,4650.03,61,42,80,1,4650.03,61,42,80,5,4650.03,61,42,80,2,3720.03,61,42,80,5,3720.03,35.2
2025-08-08 18:20:09,59,42,80,3,3600.03,59,42,80,4,4650.03,59,42,80,1,4650.03,59,42,80,7,4650.03,59,42,80,2,4650.03,59,42,80,5,4650.03,32.3
2025-08-08 18:20:19,59,42,80,5,3600.03,59,42,80,1,3600.03,59,42,80,2,3600.03,59,42,80,5,3600.03,59,42,80,2,3600.03,59,42,80,5,3720.03,35.7
2025-08-08 18:20:29,59,42,80,2,4650.03,59,42,80,1,4650.03,59,42,80,0,4650.03,59,42,80,3,4650.03,59,42,80,1,4650.03,59,42,80,4,4650.03,34.0
2025-08-08 18:20:39,58,42,80,4,3600.03,58,42,80,2,3600.03,58,42,80,2,3600.03,58,42,80,4,3600.03,58,42,80,2,3600.03,58,42,80,4,3720.03,31.8
2025-08-08 18:20:49,58,42,80,6,3600.03,58,42,80,1,3600.03,58,42,80,2,3600.03,58,42,80,6,3600.03,58,42,80,4,3600.03,58,42,80,3,3600.03,34.2
2025-08-08 18:20:59,58,42,80,5,3600.03,58,42,80,3,3600.03,58,42,80,0,3600.03,58,42,80,1,4650.03,58,42,80,0,4650.03,58,42,80,3,4650.03,30.5
2025-08-08 18:21:09,58,42,80,7,4650.03,58,42,80,1,4650.03,58,42,80,3,4650.03,58,42,80,3,4650.03,58,42,80,2,4650.03,58,42,80,7,4650.03,31.8
2025-08-08 18:21:19,59,42,80,3,4650.03,59,42,80,1,4650.03,59,42,80,1,4650.03,59,42,80,5,4650.03,59,42,80,1,4650.03,59,42,80,6,4650.03,31.4
2025-08-08 18:21:29,59,42,80,10,3600.03,59,42,80,5,3600.03,59,42,80,3,3600.03,59,42,80,14,4650.03,59,42,80,3,3720.03,59,42,80,7,3720.03,41.6
2025-08-08 18:21:39,58,42,80,7,3600.03,58,42,80,6,3600.03,58,42,80,3,4650.03,58,42,80,9,4650.03,58,42,80,5,3720.03,58,42,80,7,3720.03,35.2
2025-08-08 18:21:49,69,42,80,29,4650.03,69,42,80,8,4650.03,69,42,80,3,3720.03,69,42,80,31,4650.03,69,42,80,6,4650.03,69,42,80,6,4650.03,57.4
2025-08-08 18:21:59,64,42,80,7,3600.03,64,42,80,2,3600.03,64,42,80,1,3600.03,64,42,80,4,3600.03,64,42,80,2,3600.03,64,42,80,2,3720.03,30.1
2025-08-08 18:22:09,64,42,80,12,4650.03,64,42,80,6,4650.03,64,42,80,6,4650.03,64,42,80,12,4650.03,64,42,80,5,4650.03,64,42,80,7,4650.03,40.3
2025-08-08 18:22:19,62,42,80,5,4650.03,62,42,80,2,4650.03,62,42,80,3,4650.03,62,42,80,3,4650.03,62,42,80,2,3720.03,62,42,80,5,3720.03,31.6
2025-08-08 18:22:29,61,42,80,16,4650.03,61,42,80,13,4650.03,61,42,80,10,4650.03,61,42,80,24,4650.03,61,42,80,6,4650.03,61,42,80,10,4650.03,50.7
2025-08-08 18:22:39,60,42,80,6,3600.03,60,42,80,5,3600.03,60,42,80,1,3600.03,60,42,80,8,3600.03,60,42,80,2,3600.03,60,42,80,4,3600.03,32.7
2025-08-08 18:22:49,60,42,80,10,3600.03,60,42,80,6,3600.03,60,42,80,5,4650.03,60,42,80,11,4650.03,60,42,80,5,4650.03,60,42,80,7,4650.03,42.7
2025-08-08 18:22:59,61,42,80,8,3600.03,61,42,80,3,3600.03,61,42,80,1,3600.03,61,42,80,8,3600.03,61,42,80,4,3720.03,61,42,80,4,3720.03,30.3
2025-08-08 18:23:09,61,42,80,2,4650.03,61,42,80,0,4650.03,61,42,80,2,3720.03,61,42,80,2,3720.03,61,42,80,0,3720.03,61,42,80,2,3720.03,35.7
2025-08-08 18:23:19,61,42,80,6,4650.03,61,42,80,5,4650.03,61,42,80,1,3720.03,61,42,80,6,3720.03,61,42,80,1,4650.03,61,42,80,6,4650.03,35.5
2025-08-08 18:23:29,64,42,80,36,4650.03,64,42,80,23,4650.03,64,42,80,15,4650.03,64,42,80,22,4650.03,64,42,80,12,4650.03,64,42,80,11,4650.03,57.8
2025-08-08 18:23:39,59,42,80,5,3600.03,59,42,80,2,3600.03,59,42,80,1,3600.03,59,42,80,3,3600.03,59,42,80,1,3600.03,59,42,80,0,4650.03,32.6
2025-08-08 18:23:49,58,42,80,6,3600.03,58,42,80,4,3600.03,58,42,80,0,3600.03,58,42,80,7,3600.03,58,42,80,3,3600.03,58,42,80,7,3600.03,34.3
2025-08-08 18:23:59,57,42,80,2,3600.03,57,42,80,0,3600.03,57,42,80,2,3600.03,57,42,80,3,3600.03,57,42,80,2,4650.03,57,42,80,2,4650.03,29.6
2025-08-08 18:24:09,57,42,80,2,3600.03,57,42,80,2,3600.03,57,42,80,2,4650.03,57,42,80,6,4650.03,57,42,80,2,4650.03,57,42,80,3,4650.03,34.1
2025-08-08 18:24:19,57,42,80,2,3600.03,56,42,80,2,3600.03,56,42,80,1,3600.03,56,42,80,2,3600.03,56,42,80,0,4650.03,56,42,80,5,4650.03,29.5
2025-08-08 18:24:29,57,42,80,4,3600.03,57,42,80,2,3600.03,57,42,80,0,3600.03,57,42,80,5,3600.03,57,42,80,2,4650.03,57,42,80,1,4650.03,28.5
2025-08-08 18:24:39,56,42,80,7,3600.03,56,42,80,6,3600.03,56,42,80,2,3600.03,56,42,80,8,3600.03,56,42,80,0,3720.03,56,42,80,3,3720.03,29.4
2025-08-08 18:24:49,57,42,80,2,3600.03,57,42,80,1,3600.03,57,42,80,1,3600.03,57,42,80,4,3600.03,57,42,80,2,3600.03,57,42,80,4,4650.03,32.6
2025-08-08 18:24:59,57,42,80,3,3600.03,57,42,80,3,3600.03,57,42,80,1,3600.03,57,42,80,3,3600.03,57,42,80,1,3600.03,57,42,80,4,3600.03,31.3
2025-08-08 18:25:09,57,42,80,8,3600.03,57,42,80,5,3600.03,57,42,80,2,3600.03,57,42,80,5,3600.03,57,42,80,3,3600.03,57,42,80,4,3600.03,33.0
2025-08-08 18:25:19,56,42,80,7,3600.03,56,42,80,5,3600.03,56,42,80,1,3600.03,56,42,80,7,3720.03,56,42,80,5,3720.03,56,42,80,5,3720.03,32.7
2025-08-08 18:25:29,57,42,80,2,3600.03,57,42,80,2,3600.03,57,42,80,2,3600.03,57,42,80,6,3720.03,57,42,80,1,3720.03,57,42,80,4,3720.03,30.1
2025-08-08 18:25:39,56,42,80,5,3600.03,56,42,80,2,3600.03,56,42,80,1,3600.03,56,42,80,4,3600.03,56,42,80,1,3600.03,56,42,80,3,3720.03,28.8
2025-08-08 18:25:49,56,42,80,5,3600.03,56,42,80,2,3600.03,56,42,80,0,3600.03,56,42,80,5,3600.03,56,42,80,1,4650.03,56,42,80,2,4650.03,29.0
2025-08-08 18:25:59,56,42,80,4,3600.03,56,42,80,5,3600.03,56,42,80,1,3600.03,56,42,80,5,3600.03,56,42,80,2,4650.03,56,42,80,3,4650.03,32.2
2025-08-08 18:26:09,57,42,80,4,3600.03,57,42,80,5,3600.03,57,42,80,3,3600.03,57,42,80,5,3600.03,57,42,80,2,3600.03,57,42,80,6,3720.03,31.6
2025-08-08 18:26:19,56,42,80,3,3600.03,56,42,80,2,3600.03,56,42,80,1,3600.03,56,42,80,6,3600.03,56,42,80,1,3600.03,56,42,80,4,4650.03,31.0
2025-08-08 18:26:29,56,42,80,6,3600.03,56,42,80,3,3600.03,56,42,80,1,3600.03,56,42,80,7,3600.03,56,42,80,2,3600.03,56,42,80,3,3600.03,29.2
2025-08-08 18:26:39,56,42,80,3,3600.03,56,42,80,2,3600.03,56,42,80,0,3600.03,56,42,80,7,3600.03,56,42,80,2,3720.03,56,42,80,4,3720.03,34.3
2025-08-08 18:26:49,58,42,80,6,3660.03,58,42,80,3,4600.03,58,42,80,2,4600.03,58,42,80,3,4600.03,58,42,80,2,4600.03,58,42,80,7,4600.03,32.0
2025-08-08 18:26:59,59,42,80,3,3600.03,59,42,80,3,3600.03,59,42,80,2,3600.03,59,42,80,7,3600.03,59,42,80,1,3600.03,59,42,80,2,3600.03,33.4
2025-08-08 18:27:09,58,42,80,2,3600.03,58,42,80,4,3600.03,58,42,80,0,3600.03,58,42,80,4,4650.03,58,42,80,0,4650.03,58,42,80,0,4650.03,28.8
2025-08-08 18:27:19,60,42,80,2,3600.03,60,42,80,1,3600.03,60,42,80,0,3600.03,60,42,80,2,3600.03,60,42,80,1,3600.03,60,42,80,4,3600.03,29.5
2025-08-08 18:27:29,58,42,80,5,3600.03,58,42,80,1,3600.03,58,42,80,2,3600.03,58,42,80,4,3600.03,58,42,80,3,4650.03,58,42,80,4,4650.03,29.2
2025-08-08 18:27:39,59,42,80,8,3600.03,59,42,80,3,4650.03,59,42,80,0,4650.03,59,42,80,7,4650.03,59,42,80,1,3720.03,59,42,80,3,3720.03,31.3
2025-08-08 18:27:49,57,42,80,9,3600.03,57,42,80,1,3600.03,57,42,80,1,3600.03,57,42,80,5,4650.03,57,42,80,2,3720.03,57,42,80,1,3720.03,31.6
2025-08-08 18:27:59,57,42,80,5,3600.03,57,42,80,0,3600.03,57,42,80,0,3600.03,57,42,80,3,4650.03,57,42,80,5,4650.03,57,42,80,1,4650.03,32.8
2025-08-08 18:28:09,56,42,80,7,3600.03,56,42,80,3,3600.03,56,42,80,0,3720.03,56,42,80,5,3720.03,56,42,80,1,3720.03,56,42,80,2,3720.03,30.9
2025-08-08 18:28:19,56,42,80,3,3600.03,56,42,80,4,3600.03,56,42,80,4,3600.03,56,42,80,3,4650.03,56,42,80,0,3720.03,56,42,80,0,3720.03,31.4
2025-08-08 18:28:29,57,42,80,8,3600.03,57,42,80,1,3600.03,57,42,80,2,3600.03,57,42,80,9,4650.03,57,42,80,2,4650.03,57,42,80,4,4650.03,30.6
2025-08-08 18:28:39,56,42,80,8,3600.03,56,42,80,4,3600.03,56,42,80,1,3600.03,56,42,80,4,3600.03,56,42,80,1,3600.03,56,42,80,2,3600.03,30.6
2025-08-08 18:28:49,56,42,80,6,3600.03,56,42,80,2,3600.03,56,42,80,2,3600.03,56,42,80,5,2880.02,56,42,80,0,3720.03,56,42,80,4,3720.03,31.9
2025-08-08 18:28:59,55,42,80,4,3600.03,55,42,80,3,4650.03,55,42,80,2,4650.03,55,42,80,7,4650.03,55,42,80,0,4650.03,55,42,80,2,4650.03,28.6
2025-08-08 18:29:09,55,42,80,6,4650.03,55,42,80,4,4650.03,55,42,80,3,4650.03,55,42,80,5,4650.03,55,42,80,0,3720.03,55,42,80,1,3720.03,31.8
2025-08-08 18:29:19,55,42,80,5,3600.03,55,42,80,0,3600.03,55,42,80,2,3600.03,55,42,80,5,3600.03,55,42,80,1,3600.03,55,42,80,3,3600.03,28.8
2025-08-08 18:29:29,56,42,80,10,4650.03,56,42,80,5,4650.03,56,42,80,4,4650.03,56,42,80,5,4650.03,56,42,80,4,4650.03,56,42,80,4,4650.03,32.1
2025-08-08 18:29:39,57,42,80,5,3600.03,57,42,80,4,3600.03,57,42,80,1,3600.03,57,42,80,3,4600.03,57,42,80,2,4600.03,57,42,80,8,4600.03,30.6
2025-08-08 18:29:49,57,42,80,6,3600.03,57,42,80,3,4650.03,57,42,80,1,4650.03,57,42,80,9,4650.03,57,42,80,1,3720.03,57,42,80,2,3720.03,29.3
2025-08-08 18:29:59,56,42,80,8,3600.03,56,42,80,3,3600.03,56,42,80,1,3600.03,56,42,80,6,3600.03,56,42,80,4,3600.03,56,42,80,2,3600.03,32.9
2025-08-08 18:30:09,55,42,80,3,3600.03,55,42,80,3,3600.03,55,42,80,2,4650.03,55,42,80,2,4650.03,55,42,80,2,3720.03,55,42,80,2,3720.03,31.2
2025-08-08 18:30:19,55,42,80,6,3720.03,55,42,80,2,3720.03,55,42,80,0,4650.03,55,42,80,5,4650.03,55,42,80,1,4650.03,55,42,80,2,4650.03,31.0
2025-08-08 18:30:29,55,42,80,5,3600.03,55,42,80,2,3600.03,55,42,80,0,3600.03,55,42,80,6,3600.03,55,42,80,1,3600.03,55,42,80,2,3720.03,32.1
2025-08-08 18:30:39,55,42,80,5,3600.03,55,42,80,2,4650.03,55,42,80,2,3720.03,55,42,80,4,3720.03,55,42,80,1,3720.03,55,42,80,2,3720.03,31.1
2025-08-08 18:30:49,55,42,80,7,3600.03,55,42,80,2,3600.03,55,42,80,1,3600.03,55,42,80,4,3600.03,55,42,80,1,3720.03,55,42,80,2,3720.03,30.5
2025-08-08 18:30:59,56,42,80,5,3600.03,56,42,80,2,3600.03,56,42,80,0,3600.03,56,42,80,3,4650.03,56,42,80,3,4650.03,56,42,80,2,4650.03,29.3
2025-08-08 18:31:09,55,42,80,5,3600.03,55,42,80,3,3600.03,55,42,80,1,3600.03,55,42,80,7,3720.03,55,42,80,2,3720.03,55,42,80,4,3720.03,28.7
2025-08-08 18:31:19,55,42,80,6,3720.03,55,42,80,1,3720.03,55,42,80,0,3720.03,55,42,80,7,3720.03,55,42,80,2,3720.03,55,42,80,0,3720.03,31.1
2025-08-08 18:31:29,55,42,80,4,4650.03,55,42,80,2,4650.03,55,42,80,0,3720.03,55,42,80,3,3720.03,55,42,80,2,3720.03,55,42,80,1,3720.03,31.0
2025-08-08 18:31:39,55,42,80,5,3600.03,55,42,80,3,3600.03,55,42,80,2,3600.03,55,42,80,6,3600.03,55,42,80,4,3720.03,55,42,80,2,3720.03,33.4
2025-08-08 18:31:49,57,42,80,4,3600.03,57,42,80,2,3600.03,57,42,80,2,3600.03,57,42,80,6,4650.03,57,42,80,1,4650.03,57,42,80,8,4650.03,34.2
2025-08-08 18:31:59,57,42,80,5,3600.03,57,42,80,3,3600.03,57,42,80,1,3600.03,57,42,80,9,4650.03,57,42,80,2,4650.03,57,42,80,4,4650.03,31.2
2025-08-08 18:32:09,55,42,80,3,3600.03,55,42,80,2,4650.03,55,42,80,0,4650.03,55,42,80,4,4650.03,55,42,80,0,3720.03,55,42,80,2,3720.03,28.8
2025-08-08 18:32:19,56,42,80,5,3600.03,56,42,80,4,3720.03,56,42,80,1,3720.03,56,42,80,3,3720.03,56,42,80,3,3720.03,56,42,80,3,3720.03,27.7
2025-08-08 18:32:29,56,42,80,7,3600.03,56,42,80,1,3600.03,56,42,80,0,3600.03,56,42,80,7,3600.03,56,42,80,4,3600.03,56,42,80,2,3600.03,28.5
2025-08-08 18:32:39,57,42,80,8,3600.03,57,42,80,3,3600.03,57,42,80,1,3600.03,57,42,80,5,3600.03,57,42,80,1,3600.03,57,42,80,3,3600.03,33.8
2025-08-08 18:32:49,56,42,80,5,3600.03,56,42,80,4,4650.03,56,42,80,2,4650.03,56,42,80,4,4650.03,56,42,80,1,3720.03,56,42,80,4,3720.03,29.2
2025-08-08 18:32:59,56,42,80,6,4650.03,56,42,80,1,4650.03,56,42,80,0,4650.03,56,42,80,7,4650.03,56,42,80,0,3720.03,56,42,80,3,3720.03,31.1
2025-08-08 18:33:09,55,42,80,6,4650.03,55,42,80,4,4650.03,55,42,80,4,3720.03,55,42,80,3,3720.03,55,42,80,1,3720.03,55,42,80,3,3720.03,28.8
2025-08-08 18:33:19,56,42,80,7,3600.03,56,42,80,3,3600.03,56,42,80,3,3600.03,56,42,80,7,3600.03,56,42,80,2,3600.03,56,42,80,2,3600.03,29.1
2025-08-08 18:33:29,56,42,80,5,4650.03,56,42,80,1,4650.03,56,42,80,1,3720.03,56,42,80,8,3720.03,56,42,80,1,3720.03,56,42,80,4,3720.03,28.4
2025-08-08 18:33:39,56,42,80,6,4650.03,56,42,80,4,4650.03,56,42,80,0,3720.03,56,42,80,7,3720.03,56,42,80,2,3720.03,56,42,80,2,3720.03,34.7
2025-08-08 18:33:49,56,42,80,5,3600.03,56,42,80,0,3600.03,56,42,80,0,3600.03,56,42,80,2,3600.03,56,42,80,2,3720.03,56,42,80,3,3720.03,34.5
2025-08-08 18:33:59,57,42,80,6,3600.03,57,42,80,1,3600.03,57,42,80,1,3600.03,57,42,80,3,3600.03,57,42,80,2,3600.03,57,42,80,2,3600.03,32.3
2025-08-08 18:34:09,56,42,80,3,3600.03,56,42,80,1,4650.03,56,42,80,0,4650.03,56,42,80,5,4650.03,56,42,80,2,3720.03,56,42,80,4,3720.03,28.5
2025-08-08 18:34:19,56,42,80,1,3600.03,56,42,80,4,3600.03,56,42,80,0,3600.03,56,42,80,5,3600.03,56,42,80,0,3600.03,56,42,80,3,4650.03,29.6
2025-08-08 18:34:29,56,42,80,5,3600.03,56,42,80,3,3600.03,56,42,80,2,3600.03,56,42,80,8,3600.03,56,42,80,4,3600.03,56,42,80,3,3600.03,31.0
2025-08-08 18:34:39,56,42,80,7,3600.03,56,42,80,2,3600.03,56,42,80,1,3600.03,56,42,80,8,3600.03,56,42,80,4,3720.03,56,42,80,3,3720.03,34.2
2025-08-08 18:34:49,56,42,80,9,3600.03,56,42,80,4,4650.03,56,42,80,1,4650.03,56,42,80,6,4650.03,56,42,80,2,3720.03,56,42,80,2,3720.03,34.2
2025-08-08 18:34:59,56,42,80,7,3600.03,56,42,80,2,3600.03,56,42,80,1,3600.03,56,42,80,1,3600.03,56,42,80,2,3600.03,56,42,80,4,3720.03,28.7
2025-08-08 18:35:09,55,42,80,2,3600.03,55,42,80,2,3600.03,55,42,80,0,3600.03,55,42,80,3,3600.03,55,42,80,2,3720.03,55,42,80,4,3720.03,28.3
2025-08-08 18:35:19,56,42,80,2,3600.03,56,42,80,2,3600.03,56,42,80,1,3600.03,56,42,80,2,3720.03,56,42,80,1,3720.03,56,42,80,1,3720.03,28.7
2025-08-08 18:35:29,56,42,80,4,4650.03,56,42,80,3,4650.03,56,42,80,0,4650.03,56,42,80,4,4650.03,56,42,80,1,3720.03,56,42,80,3,3720.03,32.0
2025-08-08 18:35:39,57,42,80,9,3600.03,57,42,80,6,3600.03,57,42,80,2,3600.03,57,42,80,5,3600.03,57,42,80,1,3600.03,57,42,80,5,3720.03,34.9
2025-08-08 18:35:49,57,42,80,7,3600.03,57,42,80,4,3600.03,57,42,80,1,3600.03,57,42,80,8,3600.03,57,42,80,0,3600.03,57,42,80,7,3600.03,34.5
2025-08-08 18:35:59,57,42,80,6,3600.03,57,42,80,3,3600.03,57,42,80,0,4650.03,57,42,80,3,4650.03,57,42,80,2,3720.03,57,42,80,2,3720.03,30.5
2025-08-08 18:36:09,56,42,80,5,3600.03,56,42,80,2,3600.03,56,42,80,0,3600.03,56,42,80,7,4650.03,56,42,80,0,4650.03,56,42,80,4,4650.03,29.5
2025-08-08 18:36:19,56,42,80,10,3600.03,56,42,80,2,3600.03,56,42,80,0,3600.03,56,42,80,3,4650.03,56,42,80,2,3720.03,56,42,80,0,3720.03,29.4
2025-08-08 18:36:29,56,42,80,4,3600.03,56,42,80,1,3600.03,56,42,80,0,3720.03,56,42,80,2,3720.03,56,42,80,0,3720.03,56,42,80,4,3720.03,30.3
2025-08-08 18:36:39,57,42,80,8,3600.03,57,42,80,2,3600.03,57,42,80,2,4650.03,57,42,80,5,4650.03,57,42,80,1,3720.03,57,42,80,2,3720.03,31.4
2025-08-08 18:36:49,57,42,80,9,3600.03,57,42,80,3,3600.03,57,42,80,5,3600.03,57,42,80,6,3600.03,57,42,80,2,3600.03,57,42,80,4,3600.03,32.0
2025-08-08 18:36:59,58,42,80,5,3600.03,58,42,80,0,3600.03,58,42,80,0,3600.03,58,42,80,5,3600.03,58,42,80,0,3600.03,58,42,80,3,4650.03,30.4
2025-08-08 18:37:09,56,42,80,2,3600.03,56,42,80,3,3600.03,56,42,80,1,3600.03,56,42,80,5,3600.03,56,42,80,1,3600.03,56,42,80,3,4650.03,28.1
2025-08-08 18:37:19,56,42,80,2,3600.03,56,42,80,1,3600.03,56,42,80,4,3600.03,56,42,80,5,3600.03,56,42,80,5,3600.03,56,42,80,5,3720.03,28.0
2025-08-08 18:37:29,56,42,80,8,3600.03,56,42,80,3,3600.03,56,42,80,0,3600.03,56,42,80,4,3600.03,56,42,80,1,3600.03,56,42,80,4,3600.03,29.4
2025-08-08 18:37:39,56,42,80,9,3600.03,56,42,80,4,3600.03,56,42,80,3,3600.03,56,42,80,6,3600.03,56,42,80,1,3600.03,56,42,80,3,3600.03,33.2
2025-08-08 18:37:49,56,42,80,7,3600.03,56,42,80,5,3600.03,56,42,80,0,3600.03,56,42,80,10,3600.03,56,42,80,1,3600.03,56,42,80,2,3600.03,32.5
2025-08-08 18:37:59,57,42,80,4,3600.03,57,42,80,2,3600.03,57,42,80,1,3600.03,57,42,80,4,3600.03,57,42,80,0,3600.03,57,42,80,2,3600.03,32.9
2025-08-08 18:38:09,56,42,80,3,3600.03,56,42,80,2,3600.03,56,42,80,0,3600.03,56,42,80,3,3600.03,56,42,80,0,3600.03,56,42,80,3,3720.03,28.1
2025-08-08 18:38:19,57,42,80,3,3600.03,57,42,80,1,3600.03,57,42,80,0,3600.03,57,42,80,3,3600.03,57,42,80,1,3600.03,57,42,80,5,3600.03,28.8
2025-08-08 18:38:29,58,42,80,6,3600.03,58,42,80,2,3600.03,58,42,80,2,3600.03,58,42,80,8,3600.03,58,42,80,1,3600.03,58,42,80,3,3600.03,28.3
2025-08-08 18:38:39,56,42,80,9,3600.03,56,42,80,4,4650.03,56,42,80,1,4650.03,56,42,80,5,4650.03,56,42,80,0,3720.03,56,42,80,1,3720.03,28.1
2025-08-08 18:38:49,56,42,80,9,3600.03,56,42,80,2,3600.03,56,42,80,1,4650.03,56,42,80,6,4650.03,56,42,80,1,3720.03,56,42,80,3,3720.03,30.9
2025-08-08 18:38:59,55,42,80,5,3720.03,55,42,80,2,3720.03,55,42,80,2,4650.03,55,42,80,6,4650.03,55,42,80,2,3720.03,55,42,80,5,3720.03,31.6
2025-08-08 18:39:09,55,42,80,8,3600.03,55,42,80,5,4650.03,55,42,80,2,4650.03,55,42,80,5,4650.03,55,42,80,2,3720.03,55,42,80,4,3720.03,30.0
2025-08-08 18:39:19,57,42,80,6,4650.03,57,42,80,4,4650.03,57,42,80,0,4650.03,57,42,80,9,4650.03,57,42,80,2,3720.03,57,42,80,4,3720.03,37.1
2025-08-08 18:39:29,55,42,80,4,4650.03,55,42,80,2,4650.03,55,42,80,0,4650.03,55,42,80,4,4650.03,55,42,80,0,3720.03,55,42,80,1,3720.03,28.6
2025-08-08 18:39:39,55,42,80,5,3600.03,55,42,80,3,3600.03,55,42,80,2,3600.03,55,42,80,4,4650.03,55,42,80,0,3720.03,55,42,80,5,3720.03,31.0
2025-08-08 18:39:49,55,42,80,6,3660.03,55,42,80,7,4600.03,55,42,80,2,4600.03,55,42,80,8,4600.03,55,42,80,4,4600.03,55,42,80,2,4600.03,32.6
2025-08-08 18:39:59,58,42,80,21,4650.03,58,42,80,17,4650.03,58,42,80,8,3720.03,58,42,80,21,3720.03,58,42,80,7,3720.03,58,42,80,5,3720.03,56.5
2025-08-08 18:40:09,58,42,80,6,4575.03,58,42,80,3,4575.03,58,42,80,0,3660.03,58,42,80,3,3660.03,58,42,80,1,4575.03,58,42,80,8,4575.03,28.5
2025-08-08 18:40:19,56,42,80,7,3600.03,56,42,80,3,3600.03,56,42,80,1,3600.03,56,42,80,4,3720.03,56,42,80,4,3720.03,56,42,80,0,3720.03,31.7
2025-08-08 18:40:29,56,42,80,3,3600.03,56,42,80,1,3600.03,56,42,80,1,4650.03,56,42,80,6,4650.03,56,42,80,0,4650.03,56,42,80,4,4650.03,28.4
2025-08-08 18:40:39,57,42,80,8,3600.03,57,42,80,1,3600.03,57,42,80,2,3600.03,57,42,80,8,3600.03,57,42,80,1,3600.03,57,42,80,4,3600.03,30.9
2025-08-08 18:40:49,56,42,80,4,4650.03,56,42,80,2,4650.03,56,42,80,2,3720.03,56,42,80,5,4650.03,56,42,80,1,4650.03,56,42,80,2,4650.03,31.6
2025-08-08 18:40:59,55,42,80,5,3600.03,55,42,80,2,3600.03,55,42,80,2,3600.03,55,42,80,5,3600.03,55,42,80,1,4650.03,55,42,80,2,4650.03,32.2
2025-08-08 18:41:09,55,42,80,4,3700.03,55,42,80,1,3700.03,55,42,80,0,3700.03,55,42,80,2,3700.03,55,42,80,2,3700.03,55,42,80,2,4625.03,28.3
2025-08-08 18:41:19,56,42,80,4,3600.03,56,42,80,2,3600.03,56,42,80,0,3600.03,56,42,80,5,3600.03,56,42,80,1,3600.03,56,42,80,2,3600.03,31.2
2025-08-08 18:41:29,67,42,80,4,3600.03,67,42,80,1,3600.03,67,42,80,0,3600.03,67,42,80,6,3600.03,67,42,80,1,3600.03,67,42,80,3,3600.03,30.2
