time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-07-02 22:35:12,60,59,92,6,4641.31,60,59,92,2,4641.31,60,59,92,0,3713.05,60,59,92,5,3713.05,60,59,92,2,3713.05,60,59,92,2,3713.05,31.9
2025-07-02 22:35:22,60,59,92,11,4641.31,60,59,92,3,4641.31,60,59,92,2,3713.05,60,59,92,6,3713.05,60,59,92,1,3713.05,60,59,92,5,3713.05,34.7
2025-07-02 22:35:32,61,59,92,6,3593.27,61,59,92,2,3593.27,61,59,92,1,3593.27,61,59,92,7,3593.27,61,59,92,3,3593.27,61,59,92,4,3593.27,32.6
2025-07-02 22:35:42,60,59,92,2,4641.31,60,59,92,2,4641.31,60,59,92,0,3713.05,60,59,92,7,3713.05,60,59,92,0,3713.05,60,59,92,0,3713.05,33.0
2025-07-02 22:35:52,61,59,92,8,3593.27,61,59,92,0,3593.27,61,59,92,0,3593.27,61,59,92,6,3593.27,61,59,92,0,3593.27,61,59,92,3,3593.27,35.6
2025-07-02 22:36:02,61,59,92,8,4641.31,61,59,92,3,4641.31,61,59,92,2,3713.05,61,59,92,8,3713.05,61,59,92,0,3713.05,61,59,92,1,3713.05,31.8
2025-07-02 22:36:12,61,59,92,6,3593.27,61,59,92,1,3593.27,61,59,92,0,3593.27,61,59,92,5,3593.27,61,59,92,0,3593.27,61,59,92,0,3593.27,33.2
2025-07-02 22:36:22,60,59,92,4,3593.27,60,59,92,3,3593.27,60,59,92,2,3593.27,60,59,92,5,3593.27,60,59,92,1,3593.27,60,59,92,2,3593.27,32.4
2025-07-02 22:36:32,62,59,92,8,3593.27,62,59,92,4,3593.27,62,59,92,1,3593.27,62,59,92,6,3593.27,62,59,92,1,3593.27,62,59,92,3,3593.27,35.3
2025-07-02 22:36:42,61,59,92,8,4566.45,61,59,92,2,4566.45,61,59,92,2,3653.16,61,59,92,7,3653.16,61,59,92,2,3653.16,61,59,92,2,3653.16,33.9
2025-07-02 22:36:52,63,59,92,6,3593.27,63,59,92,2,3593.27,63,59,92,0,3593.27,63,59,92,6,3593.27,63,59,92,0,3593.27,63,59,92,2,3593.27,36.6
2025-07-02 22:37:02,62,59,92,8,3593.27,62,59,92,5,3593.27,62,59,92,2,3593.27,62,59,92,5,3593.27,62,59,92,2,3593.27,62,59,92,4,3593.27,32.8
2025-07-02 22:37:12,61,59,92,4,4641.31,61,59,92,1,4641.31,61,59,92,0,3713.05,61,59,92,5,3713.05,61,59,92,1,3713.05,61,59,92,1,3713.05,33.2
2025-07-02 22:37:22,61,59,92,9,3593.27,61,59,92,3,3593.27,61,59,92,3,3593.27,61,59,92,7,3593.27,61,59,92,1,3593.27,61,59,92,1,3593.27,33.0
2025-07-02 22:37:32,61,59,92,12,4641.31,61,59,92,1,4641.31,61,59,92,1,4641.31,61,59,92,8,4641.31,61,59,92,1,3713.05,61,59,92,3,3713.05,35.4
2025-07-02 22:37:42,62,59,92,17,4641.31,62,59,92,5,4641.31,62,59,92,3,3713.05,62,59,92,5,3713.05,62,59,92,6,3713.05,62,59,92,4,3713.05,33.6
2025-07-02 22:37:52,61,59,92,7,3593.27,61,59,92,3,3593.27,61,59,92,1,3593.27,61,59,92,3,3593.27,61,59,92,2,3593.27,61,59,92,0,3593.27,32.6
2025-07-02 22:38:02,62,59,92,15,3593.27,62,59,92,9,3593.27,62,59,92,5,3593.27,62,59,92,14,3593.27,62,59,92,5,3593.27,62,59,92,8,3593.27,34.6
2025-07-02 22:38:12,61,59,92,6,3593.27,61,59,92,1,3593.27,61,59,92,3,3593.27,61,59,92,5,3593.27,61,59,92,1,3593.27,61,59,92,4,3593.27,32.2
2025-07-02 22:38:22,61,59,92,8,3593.27,61,59,92,1,3593.27,61,59,92,2,3593.27,61,59,92,4,3593.27,61,59,92,1,3593.27,61,59,92,1,3593.27,35.3
2025-07-02 22:38:32,60,59,92,6,3593.27,60,59,92,3,3593.27,60,59,92,1,3593.27,60,59,92,5,3593.27,60,59,92,1,3593.27,60,59,92,2,3593.27,32.3
2025-07-02 22:38:42,63,59,92,6,4641.31,63,59,92,2,4641.31,63,59,92,0,3713.05,63,59,92,6,3713.05,63,59,92,0,3713.05,63,59,92,1,3713.05,33.1
2025-07-02 22:38:52,61,59,92,6,3593.27,61,59,92,2,3593.27,61,59,92,0,3593.27,61,59,92,5,3593.27,61,59,92,0,3593.27,61,59,92,3,3593.27,33.2
2025-07-02 22:39:02,63,59,92,9,3593.27,63,59,92,3,3593.27,63,59,92,2,3593.27,63,59,92,3,2874.62,63,59,92,3,3713.05,63,59,92,4,3713.05,34.2
2025-07-02 22:39:12,62,59,92,7,3593.27,62,59,92,4,3593.27,62,59,92,4,3593.27,62,59,92,5,3593.27,62,59,92,0,3593.27,62,59,92,3,3593.27,34.2
2025-07-02 22:39:22,61,59,92,13,3593.27,61,59,92,6,3593.27,61,59,92,6,3593.27,61,59,92,7,3593.27,61,59,92,4,3593.27,61,59,92,4,3593.27,35.0
2025-07-02 22:39:32,61,59,92,10,3593.27,61,59,92,3,3593.27,61,59,92,0,3593.27,61,59,92,3,3593.27,61,59,92,2,3593.27,61,59,92,2,3593.27,35.4
2025-07-02 22:39:42,62,59,92,10,3593.27,62,59,92,2,4641.31,62,59,92,0,4641.31,62,59,92,4,4641.31,62,59,92,2,3713.05,62,59,92,1,3713.05,33.8
2025-07-02 22:39:52,61,59,92,12,4641.31,61,59,92,5,4641.31,61,59,92,3,4641.31,61,59,92,9,4641.31,61,59,92,4,3713.05,61,59,92,2,3713.05,35.3
2025-07-02 22:40:02,61,59,92,12,3593.27,61,59,92,4,3593.27,61,59,92,1,3593.27,61,59,92,10,3593.27,61,59,92,3,3593.27,61,59,92,4,3593.27,33.2
2025-07-02 22:40:12,61,59,92,10,3593.27,61,59,92,5,3593.27,61,59,92,1,3593.27,61,59,92,6,3593.27,61,59,92,0,3593.27,61,59,92,2,3593.27,37.4
2025-07-02 22:40:22,61,59,92,14,3593.27,61,59,92,5,3593.27,61,59,92,1,3593.27,61,59,92,6,3593.27,61,59,92,2,3593.27,61,59,92,2,3593.27,32.5
2025-07-02 22:40:32,61,59,92,10,3593.27,61,59,92,4,3593.27,61,59,92,1,3593.27,61,59,92,5,3593.27,61,59,92,3,3593.27,61,59,92,4,3593.27,36.0
2025-07-02 22:40:42,61,59,92,7,3593.27,61,59,92,3,3593.27,61,59,92,1,3593.27,61,59,92,8,3593.27,61,59,92,2,3593.27,61,59,92,2,3593.27,33.0
2025-07-02 22:40:52,60,59,92,8,3593.27,60,59,92,0,3593.27,60,59,92,0,3593.27,60,59,92,3,3593.27,60,59,92,1,3593.27,60,59,92,1,3593.27,34.7
2025-07-02 22:41:02,61,59,92,8,4641.31,61,59,92,3,4641.31,61,59,92,1,3713.05,61,59,92,7,3713.05,61,59,92,1,3713.05,61,59,92,4,3713.05,33.1
2025-07-02 22:41:12,60,59,92,7,3593.27,60,59,92,2,3593.27,60,59,92,0,3593.27,60,59,92,6,3593.27,60,59,92,0,3593.27,60,59,92,0,3593.27,35.4
2025-07-02 22:41:22,60,59,92,5,3593.27,60,59,92,5,3593.27,60,59,92,0,3593.27,60,59,92,9,3593.27,60,59,92,0,3593.27,60,59,92,1,3593.27,34.9
2025-07-02 22:41:32,61,59,92,4,3593.27,61,59,92,1,3593.27,61,59,92,0,3593.27,61,59,92,3,3593.27,61,59,92,1,3593.27,61,59,92,0,3593.27,35.2
2025-07-02 22:41:42,61,59,92,10,3593.27,61,59,92,4,3593.27,61,59,92,0,3593.27,61,59,92,7,3593.27,61,59,92,1,3593.27,61,59,92,1,3593.27,35.0
2025-07-02 22:41:52,68,59,92,7,3593.27,68,59,92,1,3593.27,68,59,92,0,3593.27,68,59,92,5,3593.27,68,59,92,0,3593.27,68,59,92,1,3593.27,35.9
2025-07-02 22:42:02,63,59,92,4,3593.27,63,59,92,1,3593.27,63,59,92,0,3593.27,63,59,92,4,3593.27,63,59,92,0,3593.27,63,59,92,0,3593.27,35.2
2025-07-02 22:42:12,61,59,92,5,4641.31,61,59,92,2,4641.31,61,59,92,1,3713.05,61,59,92,6,3713.05,61,59,92,2,3713.05,61,59,92,5,3713.05,37.9
2025-07-02 22:42:22,60,59,92,6,3593.27,60,59,92,2,3593.27,60,59,92,1,3593.27,60,59,92,4,3593.27,60,59,92,3,3593.27,60,59,92,5,3593.27,34.7
2025-07-02 22:42:32,61,59,92,8,3593.27,61,59,92,5,3593.27,61,59,92,2,3593.27,61,59,92,7,3593.27,61,59,92,2,3593.27,61,59,92,4,3593.27,32.7
2025-07-02 22:42:42,61,59,92,11,3593.27,61,59,92,7,3593.27,61,59,92,4,3593.27,61,59,92,9,3593.27,61,59,92,5,3593.27,61,59,92,8,3593.27,35.4
2025-07-02 22:42:52,61,59,92,3,3653.16,61,59,92,0,3653.16,61,59,92,0,3653.16,61,59,92,5,3653.16,61,59,92,1,3653.16,61,59,92,3,3653.16,32.5
2025-07-02 22:43:02,61,59,92,13,4641.31,61,59,92,4,4641.31,61,59,92,2,3713.05,61,59,92,10,3713.05,61,59,92,2,3713.05,61,59,92,3,3713.05,39.5
2025-07-02 22:43:12,61,59,92,10,4641.31,61,59,92,6,4641.31,61,59,92,2,4641.31,61,59,92,12,4641.31,61,59,92,3,4641.31,61,59,92,5,4641.31,32.7
2025-07-02 22:43:22,61,59,92,8,4641.31,61,59,92,0,4641.31,61,59,92,0,4641.31,61,59,92,5,3713.05,61,59,92,0,3713.05,61,59,92,1,3713.05,35.0
2025-07-02 22:43:32,61,59,92,12,3593.27,61,59,92,3,3593.27,61,59,92,4,3593.27,61,59,92,6,4641.31,61,59,92,3,3713.05,61,59,92,6,3713.05,33.0
2025-07-02 22:43:42,61,59,92,8,4641.31,61,59,92,4,4641.31,61,59,92,2,3713.05,61,59,92,9,3713.05,61,59,92,2,3713.05,61,59,92,4,3713.05,33.8
2025-07-02 22:43:52,61,59,92,5,3593.27,61,59,92,5,3593.27,61,59,92,2,3593.27,61,59,92,7,3593.27,61,59,92,1,3593.27,61,59,92,4,3593.27,34.8
2025-07-02 22:44:02,61,59,92,10,3593.27,61,59,92,7,3593.27,61,59,92,3,3593.27,61,59,92,13,3593.27,61,59,92,5,3593.27,61,59,92,6,3593.27,32.7
2025-07-02 22:44:12,62,59,92,9,3593.27,62,59,92,2,3593.27,62,59,92,1,3593.27,62,59,92,7,3593.27,62,59,92,2,3593.27,62,59,92,5,3593.27,35.4
2025-07-02 22:44:22,61,59,92,6,3593.27,61,59,92,3,3593.27,61,59,92,0,3593.27,61,59,92,6,3593.27,61,59,92,2,3593.27,61,59,92,4,3713.05,32.2
2025-07-02 22:44:32,62,59,92,10,4641.31,62,59,92,5,4641.31,62,59,92,1,3713.05,62,59,92,10,3713.05,62,59,92,1,3713.05,62,59,92,8,3713.05,34.1
2025-07-02 22:44:42,64,59,92,8,3593.27,64,59,92,4,3593.27,64,59,92,3,3593.27,64,59,92,8,3593.27,64,59,92,2,3593.27,64,59,92,6,3593.27,33.0
2025-07-02 22:44:52,62,59,92,8,3593.27,62,59,92,4,3593.27,62,59,92,2,3593.27,62,59,92,11,3593.27,62,59,92,4,3593.27,62,59,92,7,3593.27,35.2
2025-07-02 22:45:02,61,59,92,8,3673.12,61,59,92,2,3673.12,61,59,92,0,3673.12,61,59,92,12,3673.12,61,59,92,1,3673.12,61,59,92,2,3673.12,32.4
2025-07-02 22:45:12,61,59,92,7,3593.27,61,59,92,3,3593.27,61,59,92,1,3593.27,61,59,92,5,3593.27,61,59,92,1,3593.27,61,59,92,3,3593.27,34.5
2025-07-02 22:45:22,61,59,92,6,3593.27,61,59,92,2,3593.27,61,59,92,0,3593.27,61,59,92,2,3593.27,61,59,92,2,3593.27,61,59,92,2,3593.27,32.5
2025-07-02 22:45:32,62,59,92,9,3593.27,62,59,92,3,3593.27,62,59,92,1,3593.27,62,59,92,8,3593.27,62,59,92,0,3593.27,62,59,92,5,3593.27,39.9
2025-07-02 22:45:42,62,59,92,12,3593.27,62,59,92,3,3593.27,62,59,92,6,3593.27,62,59,92,9,4641.31,62,59,92,4,4641.31,62,59,92,4,4641.31,33.5
2025-07-02 22:45:52,61,59,92,9,3593.27,61,59,92,3,3593.27,61,59,92,1,3593.27,61,59,92,9,3593.27,61,59,92,4,3593.27,61,59,92,4,3593.27,37.3
2025-07-02 22:46:02,62,59,92,12,3593.27,62,59,92,7,3593.27,62,59,92,2,3593.27,62,59,92,8,3593.27,62,59,92,6,3713.05,62,59,92,6,3713.05,34.4
2025-07-02 22:46:12,61,59,92,13,4641.31,61,59,92,4,4641.31,61,59,92,1,3713.05,61,59,92,6,3713.05,61,59,92,1,3713.05,61,59,92,4,3713.05,37.6
2025-07-02 22:46:22,62,59,92,5,4641.31,62,59,92,3,4641.31,62,59,92,0,4641.31,62,59,92,3,4641.31,62,59,92,1,4641.31,62,59,92,4,4641.31,36.1
2025-07-02 22:46:32,62,59,92,9,3593.27,62,59,92,1,3593.27,62,59,92,0,3593.27,62,59,92,8,3593.27,62,59,92,1,3593.27,62,59,92,2,3593.27,38.1
2025-07-02 22:46:42,61,59,92,4,3593.27,61,59,92,1,3593.27,61,59,92,0,3593.27,61,59,92,5,3593.27,61,59,92,5,3593.27,61,59,92,3,3593.27,36.1
2025-07-02 22:46:52,63,59,92,11,4641.31,63,59,92,5,4641.31,63,59,92,1,4641.31,63,59,92,7,4641.31,63,59,92,2,3713.05,63,59,92,5,3713.05,39.5
2025-07-02 22:47:02,62,59,92,6,3593.27,62,59,92,2,3593.27,62,59,92,1,3593.27,62,59,92,9,3593.27,62,59,92,1,3593.27,62,59,92,3,3593.27,34.4
2025-07-02 22:47:12,61,59,92,7,3593.27,61,59,92,3,3593.27,61,59,92,0,3593.27,61,59,92,6,3593.27,61,59,92,0,3593.27,61,59,92,2,3593.27,35.6
2025-07-02 22:47:22,60,59,92,4,4641.31,60,59,92,0,4641.31,60,59,92,2,3713.05,60,59,92,3,3713.05,60,59,92,2,3713.05,60,59,92,1,3713.05,31.2
2025-07-02 22:47:32,62,59,92,6,3593.27,62,59,92,2,3593.27,62,59,92,0,3593.27,62,59,92,9,3593.27,62,59,92,1,3593.27,62,59,92,7,3593.27,36.2
2025-07-02 22:47:42,62,59,92,12,3593.27,62,59,92,7,3593.27,62,59,92,2,3593.27,62,59,92,9,3593.27,62,59,92,1,3593.27,62,59,92,4,3593.27,37.4
2025-07-02 22:47:52,62,59,92,8,3593.27,62,59,92,4,3593.27,62,59,92,1,3593.27,62,59,92,5,3593.27,62,59,92,1,3593.27,62,59,92,2,3593.27,35.3
2025-07-02 22:48:02,62,59,92,5,3593.27,62,59,92,2,3593.27,62,59,92,2,3593.27,62,59,92,7,3593.27,62,59,92,1,3713.05,62,59,92,3,3713.05,35.6
2025-07-02 22:48:12,63,59,92,6,3713.05,63,59,92,1,3713.05,63,59,92,0,3713.05,63,59,92,6,3713.05,63,59,92,1,3713.05,63,59,92,7,3713.05,32.2
2025-07-02 22:48:22,61,59,92,4,4641.31,61,59,92,3,4641.31,61,59,92,0,3713.05,61,59,92,10,4641.31,61,59,92,0,3713.05,61,59,92,1,3713.05,32.7
2025-07-02 22:48:32,61,59,92,7,3593.27,61,59,92,3,3593.27,61,59,92,1,3593.27,61,59,92,10,3593.27,61,59,92,1,3593.27,61,59,92,2,3593.27,32.7
2025-07-02 22:48:42,61,59,92,10,3593.27,61,59,92,3,3593.27,61,59,92,2,3593.27,61,59,92,6,3593.27,61,59,92,1,4641.31,61,59,92,2,4641.31,34.1
2025-07-02 22:48:52,61,59,92,6,4641.31,61,59,92,5,4641.31,61,59,92,2,3713.05,61,59,92,11,3713.05,61,59,92,2,3713.05,61,59,92,2,3713.05,37.7
2025-07-02 22:49:02,61,59,92,12,3593.27,61,59,92,4,3593.27,61,59,92,1,3593.27,61,59,92,5,3593.27,61,59,92,2,3593.27,61,59,92,0,3593.27,34.9
2025-07-02 22:49:12,61,59,92,11,3593.27,61,59,92,4,3593.27,61,59,92,1,3593.27,61,59,92,4,3593.27,61,59,92,1,3593.27,61,59,92,5,3593.27,37.1
2025-07-02 22:49:22,61,59,92,4,3593.27,61,59,92,4,3593.27,61,59,92,1,3593.27,61,59,92,5,3593.27,61,59,92,1,3593.27,61,59,92,1,3593.27,32.5
2025-07-02 22:49:32,62,59,92,8,3593.27,62,59,92,2,3593.27,62,59,92,1,3593.27,62,59,92,7,3593.27,62,59,92,0,3593.27,62,59,92,7,3593.27,35.0
2025-07-02 22:49:42,66,59,92,5,3593.27,66,59,92,1,3593.27,66,59,92,1,3593.27,66,59,92,4,3593.27,66,59,92,1,3593.27,66,59,92,1,3593.27,34.0
2025-07-02 22:49:52,62,59,92,7,3593.27,62,59,92,2,3593.27,62,59,92,2,3593.27,62,59,92,7,3593.27,62,59,92,1,3593.27,62,59,92,2,3593.27,34.7
2025-07-02 22:50:02,60,59,92,8,4641.31,60,59,92,0,4641.31,60,59,92,0,3713.05,60,59,92,3,4641.31,60,59,92,2,4641.31,60,59,92,0,4641.31,32.4
2025-07-02 22:50:12,61,59,92,4,3593.27,61,59,92,1,3593.27,61,59,92,2,3593.27,61,59,92,8,3593.27,61,59,92,0,3593.27,61,59,92,1,3593.27,35.4
2025-07-02 22:50:22,61,59,92,7,3713.05,61,59,92,2,3713.05,61,59,92,1,3713.05,61,59,92,11,3713.05,61,59,92,3,3713.05,61,59,92,2,3713.05,32.5
2025-07-02 22:50:32,61,59,92,7,3593.27,61,59,92,3,3593.27,61,59,92,3,3593.27,61,59,92,7,3593.27,61,59,92,2,3593.27,61,59,92,3,3593.27,35.1
2025-07-02 22:50:42,61,59,92,11,3593.27,61,59,92,5,3593.27,61,59,92,4,3593.27,61,59,92,12,3593.27,61,59,92,4,3593.27,61,59,92,6,3593.27,37.7
2025-07-02 22:50:52,60,59,92,7,3593.27,60,59,92,2,3593.27,60,59,92,0,3593.27,60,59,92,4,3593.27,60,59,92,2,3593.27,60,59,92,4,3593.27,34.3
2025-07-02 22:51:02,60,59,92,7,4641.31,60,59,92,1,4641.31,60,59,92,1,4641.31,60,59,92,5,4641.31,60,59,92,1,3713.05,60,59,92,1,3713.05,34.6
2025-07-02 22:51:12,60,59,92,8,4641.31,60,59,92,3,4641.31,60,59,92,0,3713.05,60,59,92,6,3713.05,60,59,92,2,3713.05,60,59,92,2,3713.05,35.1
2025-07-02 22:51:22,61,59,92,5,3593.27,61,59,92,2,3593.27,61,59,92,1,3593.27,61,59,92,6,3593.27,61,59,92,1,3713.05,61,59,92,1,3713.05,34.4
2025-07-02 22:51:32,62,59,92,13,3653.16,62,59,92,5,3653.16,62,59,92,2,3653.16,62,59,92,11,3653.16,62,59,92,3,3653.16,62,59,92,3,3653.16,34.2
2025-07-02 22:51:42,61,59,92,7,3713.05,61,59,92,2,3713.05,61,59,92,0,3713.05,61,59,92,8,3713.05,61,59,92,1,3713.05,61,59,92,0,3713.05,35.2
2025-07-02 22:51:52,63,59,92,9,4641.31,63,59,92,2,4641.31,63,59,92,0,4641.31,63,59,92,7,4641.31,63,59,92,1,3713.05,63,59,92,3,3713.05,33.4
2025-07-02 22:52:02,63,59,92,2,3593.27,63,59,92,2,3593.27,63,59,92,0,3593.27,63,59,92,4,3593.27,63,59,92,5,3593.27,63,59,92,1,3593.27,35.0
2025-07-02 22:52:12,62,59,92,7,3593.27,62,59,92,5,3593.27,62,59,92,2,3593.27,62,59,92,14,3593.27,62,59,92,1,3593.27,62,59,92,6,3593.27,39.0
2025-07-02 22:52:22,62,59,92,5,3593.27,62,59,92,6,3593.27,62,59,92,1,3593.27,62,59,92,8,3593.27,62,59,92,1,3593.27,62,59,92,2,3593.27,35.3
2025-07-02 22:52:32,61,59,92,8,4641.31,61,59,92,1,4641.31,61,59,92,0,3713.05,61,59,92,5,3713.05,61,59,92,2,3713.05,61,59,92,1,3713.05,34.2
2025-07-02 22:52:42,61,59,92,7,4641.31,61,59,92,4,4641.31,61,59,92,1,3713.05,61,59,92,7,3593.27,61,59,92,2,3593.27,61,59,92,3,3593.27,35.1
2025-07-02 22:52:52,61,59,92,6,4641.31,61,59,92,4,4641.31,61,59,92,3,4641.31,61,59,92,11,4641.31,61,59,92,1,3713.05,61,59,92,3,3713.05,40.6
2025-07-02 22:53:02,61,59,92,2,3593.27,61,59,92,2,3593.27,61,59,92,2,3593.27,61,59,92,7,3593.27,61,59,92,2,3593.27,61,59,92,1,3593.27,34.0
2025-07-02 22:53:12,61,59,92,6,3593.27,61,59,92,0,3593.27,61,59,92,0,3593.27,61,59,92,3,3593.27,61,59,92,2,3593.27,61,59,92,1,3593.27,35.0
2025-07-02 22:53:22,61,59,92,4,4641.31,61,59,92,2,4641.31,61,59,92,0,4641.31,61,59,92,5,4641.31,61,59,92,1,3713.05,61,59,92,1,3713.05,34.0
2025-07-02 22:53:32,62,59,92,10,4641.31,62,59,92,2,4641.31,62,59,92,0,3713.05,62,59,92,5,3713.05,62,59,92,1,2874.62,62,59,92,5,3593.27,40.1
2025-07-02 22:53:42,61,59,92,4,4641.31,61,59,92,1,4641.31,61,59,92,2,3713.05,61,59,92,9,3713.05,61,59,92,1,3713.05,61,59,92,5,3713.05,35.2
2025-07-02 22:53:52,61,59,92,4,3593.27,61,59,92,2,3593.27,61,59,92,0,3593.27,61,59,92,7,3593.27,61,59,92,2,3593.27,61,59,92,4,3593.27,35.8
2025-07-02 22:54:02,61,59,92,6,3593.27,61,59,92,3,3593.27,61,59,92,0,3593.27,61,59,92,6,3593.27,61,59,92,1,3593.27,61,59,92,2,3593.27,35.4
2025-07-02 22:54:12,61,59,92,10,3593.27,61,59,92,9,3593.27,61,59,92,1,3593.27,61,59,92,13,3593.27,61,59,92,2,3593.27,61,59,92,0,3593.27,34.8
2025-07-02 22:54:22,61,59,92,4,3593.27,61,59,92,4,3593.27,61,59,92,2,3593.27,61,59,92,6,3593.27,61,59,92,1,3593.27,61,59,92,1,3593.27,34.8
2025-07-02 22:54:32,61,59,92,8,3593.27,61,59,92,6,4641.31,61,59,92,4,4641.31,61,59,92,9,4641.31,61,59,92,3,3713.05,61,59,92,8,3713.05,35.6
2025-07-02 22:54:42,64,59,92,4,3593.27,64,59,92,2,3593.27,64,59,92,0,3593.27,64,59,92,5,3593.27,64,59,92,1,3593.27,64,59,92,1,3593.27,35.1
2025-07-02 22:54:52,61,59,92,5,3593.27,61,59,92,5,3593.27,61,59,92,2,3593.27,61,59,92,4,3593.27,61,59,92,2,3713.05,61,59,92,0,3713.05,33.0
2025-07-02 22:55:02,61,59,92,11,3593.27,61,59,92,4,3593.27,61,59,92,2,3593.27,61,59,92,7,3593.27,61,59,92,2,3593.27,61,59,92,2,3713.05,35.0
2025-07-02 22:55:12,61,59,92,7,3713.05,61,59,92,2,4641.31,61,59,92,0,3713.05,61,59,92,8,3713.05,61,59,92,0,3713.05,61,59,92,0,3713.05,33.8
2025-07-02 22:55:22,60,59,92,6,4641.31,60,59,92,0,4641.31,60,59,92,1,4641.31,60,59,92,6,4641.31,60,59,92,0,3713.05,60,59,92,1,3713.05,34.5
2025-07-02 22:55:32,61,59,92,4,3593.27,61,59,92,3,3593.27,61,59,92,4,3593.27,61,59,92,11,3593.27,61,59,92,2,3593.27,61,59,92,4,3593.27,34.3
2025-07-02 22:55:42,60,59,92,6,3593.27,60,59,92,1,3593.27,60,59,92,0,4641.31,60,59,92,3,4641.31,60,59,92,0,3713.05,60,59,92,0,3713.05,34.6
2025-07-02 22:55:52,61,59,92,12,4641.31,61,59,92,5,4641.31,61,59,92,0,3713.05,61,59,92,9,3713.05,61,59,92,5,3713.05,61,59,92,2,3713.05,34.7
2025-07-02 22:56:02,60,59,92,5,3593.27,60,59,92,2,3593.27,60,59,92,0,3593.27,60,59,92,4,3593.27,60,59,92,0,3593.27,60,59,92,2,3593.27,35.6
2025-07-02 22:56:12,60,59,92,8,3593.27,60,59,92,1,3593.27,60,59,92,1,3593.27,60,59,92,4,3593.27,60,59,92,1,3593.27,60,59,92,0,3593.27,35.6
2025-07-02 22:56:22,60,59,92,12,4641.31,60,59,92,1,4641.31,60,59,92,0,3593.27,60,59,92,8,3593.27,60,59,92,1,3593.27,60,59,92,1,3593.27,35.2
2025-07-02 22:56:32,61,59,92,7,3713.05,61,59,92,6,3713.05,61,59,92,1,3713.05,61,59,92,6,3713.05,61,59,92,0,3713.05,61,59,92,0,3713.05,34.9
2025-07-02 22:56:42,60,59,92,9,3593.27,60,59,92,2,3593.27,60,59,92,6,3593.27,60,59,92,9,3593.27,60,59,92,1,3593.27,60,59,92,2,3593.27,35.6
2025-07-02 22:56:52,64,59,92,8,3593.27,64,59,92,3,3593.27,64,59,92,3,3593.27,64,59,92,11,3593.27,64,59,92,2,3713.05,64,59,92,8,3713.05,38.9
2025-07-02 22:57:02,63,59,92,5,3673.12,63,59,92,1,3673.12,63,59,92,1,3673.12,63,59,92,4,3673.12,63,59,92,1,3673.12,63,59,92,3,3653.16,32.6
2025-07-02 22:57:12,61,59,92,4,3593.27,61,59,92,1,3593.27,61,59,92,1,3593.27,61,59,92,7,3593.27,61,59,92,1,3593.27,61,59,92,0,3713.05,35.9
2025-07-02 22:57:22,61,59,92,8,3593.27,61,59,92,4,3593.27,61,59,92,1,3593.27,61,59,92,4,3593.27,61,59,92,2,3593.27,61,59,92,4,3593.27,32.7
2025-07-02 22:57:32,61,59,92,13,3593.27,61,59,92,3,3593.27,61,59,92,2,3593.27,61,59,92,6,3593.27,61,59,92,1,3593.27,61,59,92,7,3593.27,32.6
2025-07-02 22:57:42,60,59,92,6,4641.31,60,59,92,2,4641.31,60,59,92,0,3713.05,60,59,92,6,3713.05,60,59,92,0,3713.05,60,59,92,0,3713.05,32.9
2025-07-02 22:57:52,60,59,92,6,3593.27,60,59,92,4,3593.27,60,59,92,3,3593.27,60,59,92,7,3593.27,60,59,92,3,3593.27,60,59,92,4,3713.05,32.3
2025-07-02 22:58:02,61,59,92,7,3593.27,61,59,92,1,3593.27,61,59,92,0,3593.27,61,59,92,7,3593.27,61,59,92,0,3593.27,61,59,92,3,3593.27,36.4
2025-07-02 22:58:12,60,59,92,5,3713.05,60,59,92,1,3713.05,60,59,92,0,3713.05,60,59,92,4,3713.05,60,59,92,0,3713.05,60,59,92,0,3713.05,34.0
2025-07-02 22:58:22,61,59,92,5,4641.31,61,59,92,4,4641.31,61,59,92,1,3713.05,61,59,92,4,3713.05,61,59,92,2,3713.05,61,59,92,3,3713.05,35.1
2025-07-02 22:58:32,61,59,92,4,4641.31,61,59,92,3,4641.31,61,59,92,1,4641.31,61,59,92,4,4641.31,61,59,92,0,3713.05,61,59,92,1,3713.05,32.9
2025-07-02 22:58:42,61,59,92,8,3593.27,61,59,92,2,3593.27,61,59,92,1,3593.27,61,59,92,5,3593.27,61,59,92,0,3593.27,61,59,92,3,3593.27,33.3
2025-07-02 22:58:52,61,59,92,10,3593.27,61,59,92,3,3593.27,61,59,92,1,3593.27,61,59,92,7,3593.27,61,59,92,2,3593.27,61,59,92,1,3593.27,33.1
2025-07-02 22:59:02,61,59,92,9,3593.27,61,59,92,4,3593.27,61,59,92,3,3593.27,61,59,92,9,3593.27,61,59,92,2,3593.27,61,59,92,5,3593.27,33.4
2025-07-02 22:59:12,61,59,92,6,3593.27,61,59,92,2,3593.27,61,59,92,1,3593.27,61,59,92,3,3593.27,61,59,92,0,3593.27,61,59,92,4,3593.27,33.3
